	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1411	We should ban the Church of Scientology	against	scientology should not be banned as people have the right to worship in whatever religion they wish and in a way they wish to.	0	0	0	0	0	0	1	0	1	0	6.0
6934	We should abolish the National Register of Citizens (NRC)	in favor of	The present process lacks impartiality, transparency, and equality. Updating or maintaining an NRC with such a huge population, and that too people with less income and low literacy is a very tedious task. And all efforts should be made to minimize injustice to anyone.	0	0	0	0	0	0	0	0	0	1	6.0
5902	We should abandon television	in favor of	Television is an outdated modality that lures people into inactive passivity, it is dangerous to well-being and should be banned	0	0	0	0	0	1	1	0	0	0	6.0
807	We should abolish zoos	against	we should not abolish zoos as they contribute to the breeding of endangered species and the reintroduction of animals to the wild	0	0	0	0	0	0	0	0	0	1	6.0
3630	We should ban targeted killing	in favor of	governments in this way seek to prioritize their needs and whims at the time of reaching power	0	1	0	0	0	1	0	0	0	1	6.0
1585	We should cancel pride parades	in favor of	pride parades cause violence and hate	0	0	1	0	0	1	0	0	1	0	6.0
4867	The European Union should support and integrate immigrant people to ensure that they live with dignity and equality with all European citizens	against	Promoting, organizing, and directing mass migration is a crime against humanity. Lukashenko is currently committing exactly this heinous crime. But so are George Soros and his NGOs who are engaged in the very same hybrid warfare against Europe when they bring those migrants to our shores. 	0	0	1	0	0	1	0	0	0	1	6.0
6286	Homeopathy brings more harm than good	against	Because most of its formulations are heavily diluted, most homeopathic treatments are safe	0	0	0	0	0	1	1	0	0	1	6.0
6646	We should subsidize vocational education	against	Subsidizing vocational education takes money away from other, more worthy causes that help society at large.	0	1	0	0	0	1	0	0	0	0	6.0
416	We should abolish the three-strikes laws	in favor of	it is unfair to convict someone for a third crime that isn't dependent of the crime's magnitude	0	1	0	0	0	0	0	0	0	1	6.0
2376	We should abolish the three-strikes laws	against	criminals are bound to repeat themselves, and with increasing risk. the three strikes law would punish those criminals accordingly.	0	0	1	0	0	0	0	0	0	1	6.0
3983	We should prohibit school prayer	in favor of	school prayer promotes conflict in the classroom and therefore should be prohibited	0	0	1	0	0	1	0	0	0	1	6.0
5464	Surrogacy should be banned	against	Surrogacy is the only way that some couples will ever be able to have a child.	0	1	0	0	0	0	0	1	0	1	6.0
3287	We should subsidize student loans	in favor of	helping younger generations is obligatory for us and helping them we helping our future.	0	1	0	0	0	1	0	0	0	1	6.0
4408	We should stop the development of autonomous cars	against	too many people drive dangerously. an autonomous car would prevent someone from driving drunk or texting and driving.	0	1	1	0	0	1	0	0	0	0	6.0
4267	We should abolish capital punishment	in favor of	capital punishment is basically taking the life of an unarmed, helpless person.	0	0	0	0	0	0	0	0	0	1	6.0
20	We should legalize cannabis	against	if you start legalizing drugs it could open up the floodgates for more legalization of dangerous drugs.	0	0	0	0	0	1	0	0	0	0	6.0
1786	We should ban targeted killing	against	i do not support that decision is that without them there would be many terrorists is a measure that helps a lot to this society	0	0	0	0	0	1	0	0	0	1	6.0
3021	We should prohibit school prayer	in favor of	in today society, which is multicultural and multi-faith, the school prayer is enforcing one ideology onto thos who may hold other backgrounds and religiions	0	0	0	0	0	1	1	0	0	1	6.0
5948	Social media brings more harm than good	against	Social media brings people together who are separated by great distances.	0	1	0	0	0	1	0	1	0	0	6.0
2783	We should ban fast food	in favor of	fast food should be banned because it is nutritionally lacking in many essential nutrients, plus it provides substances that are totally unhealthy to the human diet, such as excess fat and sugar.	0	0	0	0	0	1	0	0	0	0	6.0
2823	We should ban whaling	against	whaling is an important part of several cultures.  it is wrong to impose our rulings on their ancient beliefs	0	0	1	0	0	0	0	0	1	1	6.0
4143	We should abolish the right to keep and bear arms	in favor of	Gun ownership only breeds more violence. Guns sold on the consumer market today are inexcusably far too powerful for mere self-defense purposes.	0	1	0	0	0	1	0	0	0	0	6.0
4337	We should prohibit school prayer	in favor of	school is not the place to practice religion since it is run by the state.	0	0	1	0	0	0	1	0	0	0	6.0
6449	Payday loans should be banned	in favor of	A ban would send a strong message that better business practices are needed.	0	1	1	0	0	1	0	0	0	1	6.0
5764	Assisted suicide should be a criminal offence	against	some sick people don't want to go on suffering, and this is the way they want.	0	1	0	0	0	1	1	0	0	1	6.0
1422	We should ban cosmetic surgery for minors	against	sometimes a cosmetic procedure is necessary in cases of disfigurement, and when this is addressed early, the chances of recovery and normalised existence are maximised.	0	1	0	0	0	1	1	1	0	1	6.0
3834	We should ban the Church of Scientology	against	everyone should be given religious freedom so those who want to follow the church of scientology should be allowed to do so and, therefore, it should not be banned.	0	0	0	0	0	0	1	0	1	0	6.0
6791	We should abandon television	in favor of	television causes obesity in children as it prevents them from being active.	0	0	0	0	0	1	0	0	0	0	6.0
3103	We should stop the development of autonomous cars	against	autonomous cars eliminate the hazards of driving distracted and drunk driving.  removing these hazards from our roadways will make us all safer.	0	0	1	0	0	1	0	0	0	0	6.0
5678	Homeopathy brings more harm than good	against	Originated in the ancient period, homeopathic treatment puts emphasis on the root cause and aim at enhancing natural healing within the body	0	0	0	0	0	1	1	0	1	1	6.0
77	We should limit executive compensation	in favor of	we should limit executives earnings.  some ceo's get millions of dollars for a salary plus housing, airplanes, and even get a package to leave the company.  all this while average worker could use more.	0	0	0	0	0	1	0	0	0	1	6.0
4823	A coordination hub should be set up with representatives of institutions that can act to facilitate the integration of refugees	in favor of	The hub could also organize events to spread awareness in the local population on topics related to migration, in order to boost social inclusion processes and fight the spreading of fake news and ostracism of migrant people.	0	1	0	0	0	1	0	0	0	1	6.0
6363	Blockade of the Gaza Strip should be ended	against	the blockade helps to keep more weapons from entering the area by ship and lessen the ability for violence.	0	1	0	0	0	1	0	0	0	0	6.0
3929	We should abolish capital punishment	against	we should keep capital punishment because killers dont deserve to live. a life for a life.	0	0	0	0	0	1	0	0	0	1	6.0
2368	We should abolish capital punishment	in favor of	Being killed by lethal injection or being electrocuted is not always smooth and painless, sometimes it causes a painful death	0	0	0	0	0	1	0	0	0	0	6.0
6662	Foster care brings more harm than good	in favor of	taking a child away from their family can potentially cause a lot of emotional strain on the child and may be done  based on poor judgement.	0	1	0	0	0	1	0	0	0	1	6.0
2709	We should abolish intellectual property rights	against	copyright laws protect artistic creations.	0	0	0	0	0	0	1	0	0	0	6.0
4430	We should limit executive compensation	in favor of	executive compensation overlooks those that helped to increase the work vitality of an executive and do not receive compensation even if they have done all the work.	0	0	0	0	0	1	0	0	0	1	6.0
3107	We should ban factory farming	in favor of	this is a horrible way to treat animals. they should not be caged in tiny areas, unable to move. this is cruel.	0	0	1	0	0	0	0	0	0	1	6.0
4657	Social media is making us less social	in favor of	By following friends on social media and not communicating with them privately, we can only know the things they post on their accounts. We may not know much about what is really happening in their lives. That means we will have no meaningful connections with friends. The convenience of contacting people online made us prefer it over meeting them outside.	0	1	0	0	0	1	0	0	0	0	6.0
6580	Holocaust denial should be a criminal offence	against	free speech is the right of any person who lives in a democracy, to dictate what one can believe or deny such as the holocaust is an infringement of civil liberties.	0	0	1	0	0	0	1	0	0	0	6.0
5941	Blockade of the Gaza Strip should be ended	against	blockade of the gaza strip should not be ended for safety and security reasons.	0	0	1	0	0	1	0	0	0	1	6.0
6780	Surrogacy should be banned	in favor of	surrogacy should be banned because more often than not, the woman carrying the baby becomes attached and when they give the child up, causes emotional stress on that woman.	0	0	0	0	0	1	0	0	0	0	6.0
4027	We should cancel pride parades	in favor of	pride parades are too costly to the cities that hold them in terms of police protection and permitting	0	0	1	0	0	1	0	0	0	0	6.0
2579	We should cancel pride parades	in favor of	pride parades sometimes bring out hate and crazy people.	0	0	1	0	0	1	0	0	1	1	6.0
3798	We should prohibit school prayer	against	if school prayer is considered optional then there is nothing wrong in letting children pray if they wish  to	0	1	0	0	0	0	1	0	1	1	6.0
