	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
3671	We should adopt a zero-tolerance policy in schools	in favor of	we should adopt a zero-tolerance policy because it will keep kids disciplined and the schools will be safer	0	0	1	0	0	1	0	0	0	0	6.0
6734	Homeopathy brings more harm than good	against	people should have options when in comes to their health. most people use homeopathy in conjunction with western medicines, and that should be their own decision and choice.	0	0	0	0	0	1	1	0	0	0	6.0
3625	We should ban targeted killing	in favor of	targeted killing is inhumane and should be banned.	0	0	1	0	0	1	0	0	0	1	6.0
3206	We should legalize organ trade	against	Legalizing organ trade will cause organs to go to the highest bidder rather than to those most in need.	0	1	0	0	0	0	0	0	0	1	6.0
2585	We should ban missionary work	in favor of	we should ban missionary work as it could be dangerous	0	1	0	0	0	1	0	0	0	0	6.0
6364	The use of public defenders should be mandatory	against	the use of public defenders shouldn't be mandatory because people should be able to pick their lawyers not have one forced on them	0	0	0	0	0	0	1	0	0	0	6.0
607	We should ban the Church of Scientology	in favor of	scientology is just a business that is trying to scam people out of money.	0	1	1	0	1	0	0	0	0	1	6.0
1604	We should introduce compulsory voting	against	compulsory voting is an infringement on personal choice	0	0	0	0	0	0	1	0	0	0	6.0
2156	We should fight for the abolition of nuclear weapons	in favor of	the world can not be at the mercy of a few countries with such power to destroy	0	0	0	0	0	1	0	0	0	1	6.0
5247	We need a better EU migration policy.	in favor of	t is absurd that such an EU policy about migration is lacking.  	0	1	0	0	0	1	0	0	0	1	6.0
4479	We should end mandatory retirement	against	mandatory retirement means that there opportunities for younger people become available regularly and people retire  before they become inefficient at their jobs.	1	1	0	0	0	1	0	0	0	1	6.0
2759	We should abolish intellectual property rights	against	intellectual property rights are vital to ensure those taking the initial financial risks with new concepts are ultimately those who experience the greatest reward, and don't see there work misappropriated.	1	0	0	0	1	0	1	0	0	1	6.0
3890	We should ban private military companies	in favor of	we should ban private military companies because they may not have the same ideas as our country does	0	1	1	0	0	1	0	0	0	0	6.0
25	We should ban the Church of Scientology	in favor of	they are nothing but a cult and manipulate their members	0	0	0	0	0	0	1	0	0	0	6.0
3620	We should end the use of economic sanctions	in favor of	ending these sanctions will boost the target country's economy	0	0	0	0	1	1	0	0	0	0	6.0
3736	We should ban cosmetic surgery	against	cosmetic surgery increases women's self-esteem and makes them more self-confident	1	0	0	1	0	1	1	0	0	0	6.0
1230	We should ban private military companies	in favor of	private military companies are not viable solutions because they do nothing to actually solve the problem in the long-term	1	1	0	0	0	1	0	0	0	0	6.0
5570	Intelligence tests bring more harm than good	in favor of	Intelligence tests bring more harm than good because they undermine self esteem for children with lower scores than their classmates.	0	0	0	0	0	0	0	0	0	1	6.0
6306	Surrogacy should be banned	in favor of	children born from surrogacy don't have the attachment to the non-birth mother that they would have with their birth mother	0	1	0	0	0	1	0	0	0	0	6.0
4263	We should adopt libertarianism	in favor of	we should adopt libertarianism because sometimes people need the government to help them make decisions that are best for them	1	0	0	0	1	1	0	0	0	1	6.0
3186	We should abandon the use of school uniform	against	the school uniform makes everyone equal and increases learning.	1	0	0	0	0	0	0	0	0	1	6.0
1164	We should abolish zoos	in favor of	zoos are entrapping animals that are meant to live in the world	0	1	0	0	0	0	0	0	0	1	6.0
3258	We should subsidize Wikipedia	in favor of	wikipedia, more and more, has been shown to be a source of relatively unbiased information.	0	0	0	0	0	0	1	0	0	1	6.0
4912	The European Union should implement a EU wide carbon tax	in favor of	Eventually, the best solution would be a world wide agreement (as within OECD and like minded) such as the global minimum tax rate.	0	0	1	0	0	0	0	0	0	1	6.0
3720	We should subsidize student loans	in favor of	subsidizing student loans would encourage those with less money to stay on in education rather than leaving for lower paying jobs.	1	0	0	0	0	1	0	0	0	1	6.0
6020	Entrapment should be legalized	against	entrapment should not be legalized because you are unfairly goading someone into committing a crime that they otherwise might not commit.	0	1	1	0	0	0	0	1	0	1	6.0
3990	We should limit executive compensation	against	executives have a hard job and should be compensated for the high stress job they do	0	0	0	0	1	0	0	0	0	1	6.0
1701	We should subsidize space exploration	against	space exploration should be privatized and maybe we'd get somewhere.	1	0	0	0	1	0	1	0	0	0	6.0
144	We should abolish the Olympic Games	in favor of	we should abolish the olympic games because bring together different nations with radically different governments is dangerous.	0	1	0	0	0	1	0	0	0	1	6.0
2572	We should subsidize journalism	in favor of	Journalism is a vital source of real information and news to make sure people are properly informed about the world so subsidizing it would help ensure that it continues without bias.	1	1	0	0	0	0	1	0	0	1	6.0
6391	Homeopathy brings more harm than good	in favor of	people believe it is helping when it is not	0	1	0	0	0	1	0	0	0	0	6.0
3504	We should adopt a multi-party system	in favor of	a multi-party system allows for a broad range of ideas to be heard and implemented.	1	0	0	0	1	1	1	0	0	1	6.0
2843	We should prohibit school prayer	in favor of	School prayer should be kept private in schools and done in public areas where people may be offended.	0	1	1	0	0	0	0	0	0	1	6.0
2595	We should legalize sex selection	in favor of	We should legalize sex selection because there is no harm to third parties that the government needs to intervene to prevent.	0	1	0	0	0	1	1	0	0	0	6.0
3027	We should abolish capital punishment	in favor of	capital punishment is barbaric and should be abolished	0	1	1	0	0	0	0	0	0	1	6.0
4867	The European Union should support and integrate immigrant people to ensure that they live with dignity and equality with all European citizens	against	Promoting, organizing, and directing mass migration is a crime against humanity. Lukashenko is currently committing exactly this heinous crime. But so are George Soros and his NGOs who are engaged in the very same hybrid warfare against Europe when they bring those migrants to our shores. 	0	0	1	0	0	1	0	0	0	1	6.0
4361	We should ban algorithmic trading	against	we shouldn't ban algorithmic trading because it can stop risky bid due to human emotions interfering	1	1	0	0	0	0	0	0	0	1	6.0
6250	Payday loans should be banned	in favor of	payday loans should be banned because the interest rate is so high and they prey on desperate people to become victim of a downward spiral because they will never be able to repay it.	0	0	0	0	0	1	0	0	0	1	6.0
278	We should subsidize embryonic stem cell research	against	we should not subsidize embryonic stem cell research because it can harm life of a person once it is not done successfully	0	1	0	0	0	1	0	0	0	1	6.0
244	We should abolish safe spaces	in favor of	people need to grow up and realise the world is a hard place	1	1	0	0	0	0	0	0	0	0	6.0
3979	We should legalize prostitution	in favor of	a man or woman has the right to do what they wish with their body, and if they choose to sell it for sex, the government should not interfere.	0	0	0	0	0	0	1	0	0	0	6.0
5846	Entrapment should be legalized	against	entrapment should not be legalized because there will be an absue of such power and just about anyone can be arrested.	0	1	0	0	0	1	0	0	0	1	6.0
4470	We should ban algorithmic trading	against	this should not be banned as it makes trading easier and simpler.	1	0	0	0	0	0	0	1	0	0	6.0
1603	We should cancel pride parades	against	it sends a valuable message to the lgbt community that they are free and able to celebrate their lives	0	1	0	1	0	1	1	0	0	1	6.0
2927	We should end mandatory retirement	against	people working longer than they should prevents employers from hiring new people who might be more useful	1	0	0	0	0	0	0	0	0	1	6.0
1824	We should legalize prostitution	in favor of	Legalizing prostitution will allow prostitutes to actually report and press charges against problematic pimps and johns, something they can't do right now.	0	0	1	0	0	1	0	0	0	1	6.0
7368	Carbon emissions trading should be limited.	in favor of	China's processing capacity is increasing, while carbon emissions are accelerating. The development of a low-carbon economy and the reshaping of the energy system have important security implications.	0	0	0	0	0	1	0	0	0	1	6.0
6767	Homeschooling should be banned	against	parents should have the right to choose how to educate their children	1	1	0	0	1	0	1	0	0	0	6.0
