	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
183	We should subsidize embryonic stem cell research	against	it is against certain religious beliefs and can be seen as immoral	0	0	1	0	0	1	0	0	1	0	6.0
548	We should abolish the right to keep and bear arms	against	the right to keep and bear arms is one of the tenets of our country	0	0	0	0	0	1	0	0	1	0	6.0
3906	We should limit executive compensation	against	Incentive to perform at the highest levels and attractiveness of position are important factors in maintaining a competitive and successful company in a fast moving and aggressive marketplace.	1	0	0	0	1	0	0	1	0	0	6.0
4569	We should encourage people to take part in Fit India Movement	in favor of	This movement has the potential to make more people embrace traditional Indian martial art forms like Kathi Samu, Musti Yudha, etc, and traditional dance forms and also healthy Indian snacks. And as a byproduct, this may result in creating some jobs.	0	0	0	0	0	1	0	1	1	0	6.0
836	We should ban cosmetic surgery	against	everyone has the right to alter their bodies or appearances in which ever way makes them feel comfortable and at ease.	0	0	0	0	0	1	1	0	0	0	6.0
6319	The vow of celibacy should be abandoned	against	if someone wants to prove themselves by taking such a serious vow, then they should be free to do so.	0	0	1	0	0	0	1	0	1	0	6.0
6655	We should abandon television	against	we should not abandon television because it is a form of entertainment for a lot of people and the only form of entertainment for many people that are in hospitals	0	0	0	1	0	0	1	1	0	0	6.0
3035	We should ban private military companies	against	we should not ban private military companies as a person should have the right if they can afford to hire such companies to protect them.	0	0	0	0	1	0	1	0	0	0	6.0
3865	We should stop the development of autonomous cars	against	autonomous cars can help people to do more long distance traveling that will allow them to arrive refreshed and less anxious.	1	0	0	0	0	1	0	1	0	0	6.0
4660	Social media is making us less social	in favor of	In the book “iGen”, it was mentioned that in the next decade we may see more young people who know just the right emoji for a situation — but not the right facial expression. This can become true if we prefer virtual life over real life.	1	0	1	0	0	1	0	0	0	0	6.0
2436	We should limit executive compensation	against	Executives put more of their time, effort and life to put their company at the top. This effort really merits to be recognized. Only through a high compensation is their efforts be recognized	0	0	0	0	1	0	0	0	0	0	6.0
6822	We should subsidize vocational education	in favor of	Vocational education is key to getting more skilled workers,	1	0	0	0	0	1	0	0	0	0	6.0
4566	We should encourage people to take part in Fit India Movement	in favor of	Due to the inactive lifestyle and stressful lives, many people are getting lifestyle diseases such as diabetes, hypertension, etc. Fit India Movement can encourage people to consume healthy food and maintain physical and mental fitness.	0	0	0	0	1	1	0	0	0	0	6.0
208	We should adopt libertarianism	in favor of	libertarianism is the true path to real freedom and autonomy for all	0	0	0	0	0	0	1	0	0	0	6.0
6554	Foster care brings more harm than good	in favor of	foster kids frequently suffer from depression and turn to drugs later on in life	1	0	1	0	0	1	0	0	0	0	6.0
1939	We should ban whaling	against	whaling is quite a profitable profession.	1	0	0	0	1	0	0	0	0	0	6.0
1551	We should legalize prostitution	against	legalizing prostitution would erode moral values and reduce the safety of women so it should never be legal.	0	0	1	0	0	1	0	0	1	0	6.0
5298	We need an inclusive language for all citizens of the world: the Esperanto.	against	We have already English as a language of exchange.	0	0	0	0	0	1	0	0	1	0	6.0
3973	We should prohibit school prayer	against	prayer can bring students a moment of peace and tranquility to an otherwise hectic school day.	0	0	0	1	0	1	0	0	1	0	6.0
7330	We should prohibit capital monopoly.	in favor of	Capital monopoly hinders the efficient allocation of resources and causes waste of resources.	1	0	0	0	1	1	0	0	0	0	6.0
1267	We should abolish intellectual property rights	in favor of	intellectual property rights are absurd, we deserve to express what we think it does not matter if another already thinks so	1	0	0	0	0	0	1	0	0	0	6.0
734	We should prohibit school prayer	against	school prayer should be allowed in school because it is what our country was founded on.  those who disagree could just abstain from the prayer.	0	0	0	0	0	0	1	0	1	0	6.0
5129	The current differing legal cultures of the Member States need to be developed into a common legal culture in Europe	against	Legal traditions are different for a reason. They are the result of centuries of organic legal evolution. They cannot be overwritten with a stroke of a pen. 	0	0	1	0	0	0	0	0	1	0	6.0
6100	Homeopathy brings more harm than good	in favor of	as homeopathy is unregulated, it can be dangerous because nobody really knows the quality, safety or efficacy of the products that are on sale.	0	0	0	0	0	1	0	0	0	0	6.0
5410	The vow of celibacy should be abandoned	in favor of	we should abandon the vow of celibacy because if people dont have sex they can get frustrated and might take it out on other people	0	0	0	1	0	1	1	1	0	0	6.0
2829	We should ban factory farming	against	factory farming is necessary  and cannot be abandoned, because it's the way we will always produce things in agricolture	0	0	0	0	0	1	0	0	0	0	6.0
70	We should ban cosmetic surgery	in favor of	cosmetic surgery is unnecessary and dangerous.	0	0	0	0	0	1	0	0	0	0	6.0
4704	India should accept Rohingya refugees	against	India is the second most populous country in the world. It is already difficult for the Indian government to provide food security and basic necessities to all the people of India. Adding more burden to this will worsen the situation.	0	0	0	0	0	1	0	0	0	0	6.0
6382	The vow of celibacy should be abandoned	in favor of	The vow of celibacy is an outdated concept that causes unnecessary stress on those who take them.	0	0	0	0	0	1	0	0	0	0	6.0
2767	We should ban cosmetic surgery for minors	against	cosmetic surgery for minors should not be banned since their right to autonomy still stands, event if it's applied by their parents (or any other legal guardian).	0	0	0	0	0	0	1	0	1	0	6.0
4723	We can rely on Cryptocurrencies like Bitcoins	against	If value of standard currency falls, we can still afford to live in our country, because the fall of currency value impacts all fields. For example, if the prices of groceries rise, so does our salaries. But if the value of cryptocurrencies like bitcoin falls, we will loose our hard earned money.	0	0	0	0	1	1	0	0	0	0	6.0
6406	The vow of celibacy should be abandoned	against	celibacy vows are a choice that people should be allowed to make.	0	0	0	0	0	0	1	0	0	0	6.0
7357	We should ease the education involution.	in favor of	The overall test-taking ability of students has improved, but the top stream universities and other quality educational resources have not increased proportionally.	1	0	0	0	0	0	0	0	0	0	6.0
5589	Foster care brings more harm than good	against	The overwhelming experience shows that in care and health, decentralized and deinstitutionalized systems perform better and spend less than a massive state apparatus.	0	0	0	0	1	0	1	0	0	0	6.0
5668	Assisted suicide should be a criminal offence	against	Assisted suicide helps those who are in pain due to a devastating disease end their own lives on their own terms.	0	0	0	0	0	0	1	0	0	0	6.0
315	We should abolish the Olympic Games	against	the olympics have long been the goal for athletes to aim for to be the very best so abolishing the games would take away their dreams and ambitions.	1	0	0	0	0	0	1	1	0	0	6.0
6280	Payday loans should be banned	against	Payday loans should not be banned because people have a right to enter into contracts	0	0	0	0	0	0	1	0	0	0	6.0
3748	We should ban fast food	in favor of	fast food is one of the leading causes of obesity.	0	0	0	0	0	1	0	0	0	0	6.0
2213	We should legalize cannabis	against	cannabis creates a stoner subculture which is a blight on our society.	0	0	1	0	0	1	0	0	0	0	6.0
1418	We should ban targeted killing	against	targeted killing allows the military to remove a dangerous person without needing to go to war or harming others. it is a strategic way to save innocents who would be endangered by that person.	1	0	0	0	0	1	0	0	0	0	6.0
1195	We should oppose collectivism	in favor of	collectivism leads to a stagnant culture where new ideas are never formed and expressed	1	0	0	0	0	0	1	0	0	0	6.0
3284	We should abolish the right to keep and bear arms	in favor of	The right to keep and bear arms should be abolished because when writing the Second Amendment the founding fathers couldn't have forseen the development of such destructive modern day weaponry.	0	0	1	0	0	1	0	0	0	0	6.0
576	We should cancel pride parades	in favor of	pride parades can cause increased tensions which requires more police protection.  this can also cause fighting to break out.	0	0	0	0	0	1	0	0	0	0	6.0
5982	We should subsidize vocational education	in favor of	vocational education should be subsidized because all students don't necessarily need a college education and rack up lots of debt in four year colleges.	0	0	0	0	1	1	0	0	0	0	6.0
6172	We should abandon television	against	there has always been types of entertainment and escape.  whether reading books, watching a play, or even attending a bullfight all are a way to enjoy.  tv is just another form of entertainment.	0	0	0	1	0	0	0	1	1	0	6.0
