	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
3701	We should abolish zoos	against	zoos are helping in many ways the animals that are going extinct and that will not make it in the wild so they should not be abolished.	0	0	0	0	0	1	0	0	0	1	1.3333333333333333
4206	We should legalize sex selection	against	sex selection is unnatural and goes against the view that it is up to god to decide the child one will have.	0	0	0	0	0	0	0	0	1	1	1.3333333333333333
6181	Homeschooling should be banned	against	homeschooling is necessary for those with reduced mobility or those who suffer bullying	0	1	0	0	0	1	1	0	0	1	1.3333333333333333
268	We should fight for the abolition of nuclear weapons	against	they serve as a deterant for any rogue dictator to strike an enemy	0	0	0	0	1	1	1	0	0	1	1.3333333333333333
1019	We should fight for the abolition of nuclear weapons	against	we can't trust every nuclear power to denuclearize, keeping some weapons in stock keeps peace.	0	0	0	0	0	1	0	0	0	1	1.3333333333333333
2137	We should adopt libertarianism	in favor of	we should adopt libertarianism as it would be a system that might individuals have a fair chance in life other than just two major political parties.	1	0	0	0	0	1	1	0	0	1	1.3333333333333333
3764	We should ban telemarketing	against	banning telemarketing would destroy many businesses leading to masses of forced redundancies.	1	0	0	0	0	1	0	0	0	1	1.3333333333333333
5548	Homeopathy brings more harm than good	against	Homeopathy addresses the root cause of the illness and it works on approaching the disease itself other than its symptoms	0	0	0	0	0	1	0	0	0	1	1.3333333333333333
2094	We should abolish the three-strikes laws	against	three-strikes laws makes criminals less likely to reoffend.	0	1	1	0	0	1	0	0	0	1	1.3333333333333333
726	We should abolish zoos	in favor of	we should abolish zoos because it is cruel to cage up animals like that in one area and is not their natural habitat and essentially treat them like pets.	0	0	1	0	0	0	0	0	0	1	1.3333333333333333
7031	We should promote the use of nuclear energy	in favor of	Worldwide, nuclear power has prevented emissions of 240 billion tonnes of CO2 and prevented 1.8 million lives due to prevented air pollution (Kharecha, Hansen 2013). 	0	0	0	0	0	1	0	0	0	1	1.3333333333333333
832	We should abandon the use of school uniform	against	the use of school uniforms helps the poorest to attend classes without the problem of lack of clothing	0	0	0	0	0	1	0	0	0	1	1.3333333333333333
5570	Intelligence tests bring more harm than good	in favor of	Intelligence tests bring more harm than good because they undermine self esteem for children with lower scores than their classmates.	0	0	0	0	0	0	0	0	0	1	1.3333333333333333
6157	The use of public defenders should be mandatory	in favor of	mandatory use of public defenders will raise the standard of the defenders and level the playing field	1	0	0	0	0	0	0	0	0	1	1.3333333333333333
1244	We should adopt atheism	in favor of	if everyone adopted atheism it would bring more social cohesion and less wars. most conflicts, whether official wars or not, usually relate back to religious beliefs and convictions.	0	1	0	0	0	1	0	0	0	1	1.3333333333333333
1007	We should adopt libertarianism	against	Libertarianism would end all the state run programs that people rely on.	0	1	0	0	0	1	0	0	0	1	1.3333333333333333
2927	We should end mandatory retirement	against	people working longer than they should prevents employers from hiring new people who might be more useful	1	0	0	0	0	0	0	0	0	1	1.3333333333333333
3166	We should limit judicial activism	against	judicial activism shouldn't be limited because it allows judges to rule in favor of the right thing regardless if the current laws are obstructing said behavior. this is essential for democracy.	0	0	0	0	0	1	1	0	0	1	1.3333333333333333
1573	We should subsidize Wikipedia	in favor of	wikipedia is a helpful source of information for research and educational purposes	1	1	0	0	0	0	1	0	0	1	1.3333333333333333
1658	We should abandon the use of school uniform	in favor of	parents already have to pay a lot to buy supplies for their kids and having them buy school uniforms for their kids is too much of an added cost	0	1	0	0	0	1	1	0	0	1	1.3333333333333333
2906	We should ban private military companies	against	private military companies are accessible to all, providing security and security measures that are currently not accessible to all.	0	0	0	0	0	1	0	0	0	1	1.3333333333333333
7212	We should legalize non-violent drug use	in favor of	I fully agree that the recreational drugs that cause the least harm should be legalized. It is an illusion that the smuggling of such drugs can be controlled. Billions of euros have been spent trying to combat smuggling but have not reduced the supply of such drugs. Legalization of the least harmful drugs will allow the quality of the drugs to be controlled (hence reducing harm); reduce exposure to more harmful drugs (because dealers currently introduce users of soft drugs to harder drugs), and cut out a significant source of drug dealer revenues.	0	0	1	0	1	1	0	0	0	1	1.3333333333333333
3220	We should abolish zoos	in favor of	the damage that psychologically causes the animals to be enclosed and outside their natural habitat is such that they should close the zoos	0	1	0	0	0	1	0	0	0	1	1.3333333333333333
899	We should ban missionary work	in favor of	Sometimes, missionary workers condition the receipt of aid on a community's willingness to accept or be taught the Christian religion.	0	1	0	0	0	0	1	0	0	1	1.3333333333333333
4797	Businesses should buy unused emissions by reforesting, restoration, or conservation of habitats sequestrating carbon	in favor of	This would strengthen the carbon sinks across Europa.	1	0	0	0	0	0	0	0	0	1	1.3333333333333333
4721	Triple Talaq should be abolished	in favor of	Triple Talaq does not follow Quranic guidelines of discussion, arbitration to settle disputes, witnesses to divorce, the specified time period to reconcile, or even a genuine attempt to resolve differences.	0	0	1	0	0	0	0	0	0	1	1.3333333333333333
673	We should limit judicial activism	in favor of	judges should be limited to upholding law rather than making it. that job is politicians.	0	1	1	0	1	0	0	0	1	1	1.3333333333333333
4921	The European Union has no other choice than to reject all immigration, except for workers they need.	in favor of	Africa and the Middle East have the highest birthrate in the World. Africa has up to 7 children per woman. The EU has 1,55.  It is this high birthrate that keeps them poor. There is almost nothing the EU can do about it.	0	0	0	0	0	0	0	0	0	1	1.3333333333333333
2096	We should ban cosmetic surgery	against	cosmetic surgery is a personal choice that people should be allowed	1	1	0	0	1	1	1	1	0	1	1.3333333333333333
2939	We should adopt libertarianism	in favor of	because it protects the rights of the individual to live as they see fit, it promotes acceptance of the rights of all individuals within society, creating a more inclusive society.	1	0	0	0	0	0	1	0	0	1	1.3333333333333333
3507	We should ban whaling	in favor of	we should ban whaling because they are becoming closer to being extinct.  no animal should be killed when there is not an abundance of their species.	0	0	0	0	0	0	0	0	0	1	1.3333333333333333
5252	The EU itself and its people should understand and accept there are a lot of Europeans outside the EU. EU does not equal to Europe	against	For sure you are technically or geographically correct, geographically Europe extends to the Ural mountains  But in this forum, we initiate a common thinking on the future of Europe, which we associate with the EU. So please avoid any reference to arrogance and don't corrupt this respectful debate. 	0	1	0	0	0	0	0	1	0	1	1.3333333333333333
4859	The EU needs s common migration and asylum policy, based on respect for rights and equal treatment	in favor of	We need to ensure fair redistribution of refugees across Europe and ensure better integration of refugees and applicants for international protection into the workplace. More concrete and fairer European policy on economic migration, to establish legal channels for entry and to foster an integration policy based on respect for rights and equal treatment of both local and migrant workers, as a key tool to address the social impact of migration flows.	0	1	1	0	1	1	0	0	0	1	1.3333333333333333
4160	We should ban the Church of Scientology	in favor of	the church of scientology is no more than a cult and can sometimes endanger the health of children.	0	0	1	0	0	1	1	0	0	1	1.3333333333333333
3333	We should limit judicial activism	in favor of	judges should not let their biases come into play when making judicial decisions; they should adhere to a strict interpretation of the constitution.	0	0	1	0	0	1	0	0	1	1	1.3333333333333333
