	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
6941	We should link Aadhaar card with the Voter ID	against	This can be a threat to privacy because this linking can lead to the profiling of voters. Several states collected caste, religion, and other sensitive information as part of aadhaar data collection. So, this can be misused by some politicians to selectively eliminate some voters based on their caste or any other identity.	0	1	1	0	0	0	1	0	0	1	2.5
6513	Intelligence tests bring more harm than good	in favor of	intelligence tests put the focus at that immediate time of taking the test of whether a person can cope with being under pressure while taking a test, therefore, detrimental.	1	0	1	0	0	1	0	0	0	1	2.5
6839	Holocaust denial should be a criminal offence	in favor of	it should be a criminal offence as it was a factual genocide of epic proportions  and to deny it is to trivialize the extermination of jews and other groups and communities	0	0	1	0	0	0	0	0	0	1	2.5
7074	We should improve migration policies 	against	It may be great to admit a few talented immigrants, but the EU is now following its steep nose dive leading to the rapid disappearance of Europe.	1	0	0	0	0	1	0	0	1	0	1.0
236	We should abolish safe spaces	in favor of	safe spaces only shield people from the realities of the world and thus leave them unprepared.	0	0	1	0	0	1	0	0	0	1	2.5
223	We should abolish the right to keep and bear arms	against	we shouldn't abolish the right to keep and bear arms because it can help stop mass shootings if everyone has a gun	1	1	0	0	0	1	0	0	1	0	1.0
2116	We should adopt atheism	against	atheism will destroy the world by unleashing godless people running the government with no morals or ethics and should not be adopted.	0	1	1	0	0	1	0	0	0	0	2.5
5207	We need an inclusive and pluralistic European society.	in favor of	There need to be some rules for integration: Integration does not mean giving up European values and culture.	0	0	1	0	0	1	0	0	1	1	1.0
5916	The vow of celibacy should be abandoned	against	the vow of celibacy is necessary for those embracing a religious career, it helps them focusing on spiritual matters rather than physical needs	0	0	1	0	0	0	0	0	1	0	1.0
3496	We should abolish safe spaces	against	people should not be forced to be in uncomfortable or distasteful situations and safe spaces provide a haven from this.	0	0	1	0	0	1	0	0	0	1	2.5
2755	We should cancel pride parades	in favor of	pride parades cause too many problems in the community.  they disrupt the peace and cause a lot of litter	0	0	1	0	0	1	0	0	0	1	2.5
6830	Assisted suicide should be a criminal offence	against	sometimes people who are unable to end their own lives, are in so much pain and anguish that it is cruel to make them keep living, their loved ones need to be able to help them legally.	0	1	1	0	0	0	1	0	0	0	2.5
6143	Homeopathy brings more harm than good	in favor of	homeopathy is not well regulated so people won't know the dangers of using homeopathic remedies	0	0	1	0	0	1	0	0	0	1	2.5
6300	Blockade of the Gaza Strip should be ended	against	it was built as a tool to prevent terrorist attacks, suicide bombers, if it makes the people feel safer then it shouldn't be ended	0	0	1	0	0	1	0	0	0	1	2.5
2157	We should ban the Church of Scientology	against	people should be free to worship and pray in any way that they choose, it is a fundamental right.	0	0	1	0	0	0	1	0	1	0	1.0
718	We should ban human cloning	in favor of	human cloning is unnatural and should be banned	0	0	1	0	0	0	0	0	1	1	1.0
4994	We do not need immigration from non-European or non-first-world countries. 	against	I have no trouble with, non-western, immigrants.  I have trouble with 'mass immigration'.  What happens is when they come in large numbers they do not integrate anymore.  They stick to themselves and become a new tribe that tries to change their host country.'	0	0	1	0	0	1	0	0	1	0	1.0
3653	We should ban the Church of Scientology	against	We should not ban the church of scientology since people should be able to join any religion they want to.	0	0	0	0	0	0	1	0	1	0	1.0
3004	We should ban telemarketing	in favor of	telemarketing is an invasion of privacy, especially when they call at late hours, during meals and/or repetitively even after asking for the call to stop.	0	0	1	0	0	0	1	0	0	0	2.5
3425	We should abolish capital punishment	against	people need to learn how to follow rules so capital punishment should be allowed	0	0	1	0	0	1	0	0	0	0	2.5
1736	We should ban telemarketing	against	telemarketing is perfectly fine, when handled by telemarketers appropriately and politely with respect to potential customers	1	1	1	0	1	0	0	0	0	0	2.5
700	We should ban algorithmic trading	in favor of	algorithmic trading gives people an unfair advantage because they can trade so much more quickly and therefore it should be banned.	1	1	1	0	1	0	0	0	0	1	2.5
6389	Homeschooling should be banned	against	homeschooling may be beneficial in certain situations. such as for children who are being bullied.	1	1	1	0	0	0	1	0	0	0	2.5
1638	We should introduce compulsory voting	in favor of	it is everyone's national duty to at least vote in elections	0	1	1	0	0	0	0	0	0	0	2.5
1031	We should introduce compulsory voting	against	compulsory voting should not be necessary because people will vote for anyone without researching which could skew outcomes.	1	0	1	0	0	1	1	0	0	0	2.5
3879	We should abolish the Olympic Games	against	we should not abolish the olympic games because it would rob all the hard working athletes of showcasing their skills and earning money from the games and their sponsors.	1	0	0	0	1	0	0	0	1	1	1.0
211	We should ban human cloning	in favor of	humans don't have the right to play god with genetics	0	0	1	0	0	0	0	0	0	0	2.5
5907	Surrogacy should be banned	in favor of	surrogacy should be banned because too it is often impossible for the surrogate to separate herself from the newborn.	0	1	0	0	0	0	0	0	1	1	1.0
721	We should ban telemarketing	in favor of	it is a form of harassment to be contacted constantly by telemarketers.	0	0	1	0	0	1	1	0	0	0	2.5
5312	The Commission should take care of the administration of camps where migrants and asylum seekers are kept.	against	All refugee camps should be closed. And illegals moved back to the last country they left. 	0	1	1	0	1	1	0	0	0	0	2.5
3532	We should introduce compulsory voting	against	why should anyone be forced to vote?it is their right to vote or not to vote as they see fit.it is not a democratic system to force people to do this.	0	0	1	0	0	0	1	0	0	0	2.5
3756	We should legalize cannabis	against	"we should not legalize cannabis because it can be a ""gateway"" drug."	0	0	1	0	0	1	0	0	0	0	2.5
573	We should abandon the use of school uniform	against	the school uniform generates in the student respect and adherence to the rules. eliminating the use of school uniform goes against the establishment of routine and responsibility towards the institution	0	1	1	0	0	1	0	0	1	0	1.0
3862	We should abandon the use of school uniform	against	School uniforms can alleviate peer pressure due to clothing choices.	0	0	1	0	0	1	0	0	0	0	2.5
2471	We should ban the Church of Scientology	against	people are free to practice any religion they want	0	0	0	0	0	0	1	0	1	0	1.0
860	We should ban private military companies	in favor of	we should ban this because they cant be controlled and could turn against the government or people. they also might cause more problems then help solve them.	0	0	1	0	0	1	0	0	0	0	2.5
6869	Homeschooling should be banned	in favor of	there is little oversight into how the parents teach their children & it should be banned	0	1	1	0	1	0	0	0	0	1	2.5
5188	We do not need immigration from non-European or non-first-world countries 	against	Migration has been a fact of history and successful societies have found ways to turn migration into strength. In our case in order to alleviate the current challenge in the long term we need to alleviate migration pressure by making it attractive for migrants to stay put and help develop their own countries. Such a helpful project, a European Marshal Plan for Africa would be a good project to invest in. The long-term return on investment would be more than financial: A friendly neighbor continent, good relationships, access to the African market, and natural resources. That is not a short-term fix. And there is no short-term fix. We have to play the long game!	1	1	0	0	1	1	0	0	1	1	1.0
5832	The vow of celibacy should be abandoned	against	this is a fundamental part of being a priest or nun. they don't need this distraction.	0	0	1	0	0	0	0	0	1	0	1.0
6413	Surrogacy should be banned	in favor of	"surrogacy will eventually and inevitably become commercialised, with mothers ""hiring out"" their wombs to the highest bidder"	0	1	1	0	0	1	0	0	1	0	1.0
4338	We should abolish capital punishment	in favor of	Administering lethal injection violates the Hippocratic oath of doctors.	0	0	1	0	0	0	0	0	1	0	1.0
92	We should introduce compulsory voting	in favor of	compulsory voting makes for more informed voters	0	1	1	0	1	1	0	0	0	1	2.5
3962	We should adopt a zero-tolerance policy in schools	in favor of	Zero tolerance policies send a strong signal to students, parents, and the community that violence and bullying will not be tolerated.	0	0	1	0	0	1	0	0	0	1	2.5
1242	We should limit executive compensation	against	executive compensation encourages them to work for their pay	1	1	1	0	1	0	0	0	0	0	2.5
1690	We should subsidize space exploration	against	space exploration is already being funded and if a private business is interested in it they've got to pay for it	0	1	1	0	0	0	0	0	0	1	2.5
5627	Homeschooling should be banned	in favor of	homeschooling is way too lenient and relaxed for children to even learn anything. they don't learn as much as in a classroom and miss out on socialization.	1	0	1	0	0	1	0	1	0	1	2.5
5168	All workers and unemployed should have access to social protection, including young people	in favor of	I agree. Stable, quality jobs and adequate social protection for everyone are necessary.  Trade unions have many proposals to achieve more equal and inclusive labor markets.  This goes hand in hand with policies to promote more equal, sustainable, and inclusive societies.  	1	1	1	0	0	1	0	0	0	1	2.5
