	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
4882	We need a common migration and asylum policy, based on respect for rights and equal treatment	against	The EU should treat economic migrants with more vigilance. They cannot be the solution to the aging European population. We need more focus on border control to curb illegal migration. 	1	1	1	0	1	1	1	0	0	0	1.0
3039	We should ban human cloning	in favor of	if we begin to play god with our scientific advances that could very well lead to our demise.	0	0	1	0	0	1	0	0	0	1	1.0
2535	We should fight for the abolition of nuclear weapons	against	the threat of nuclear weapons can keep some of the more radical governments in check.	0	1	1	0	1	1	0	0	0	1	1.0
6025	Homeopathy brings more harm than good	in favor of	homeopathy can be dangerous and is not regulated	0	1	1	0	1	1	0	0	0	1	1.0
5723	Intelligence tests bring more harm than good	against	intelligence tests are a way to get a good idea of how smart someone is, even if the results aren't necessarily 100% accurate they give a good base to judge people on.	1	0	1	0	1	1	0	0	1	1	1.0
4721	Triple Talaq should be abolished	in favor of	Triple Talaq does not follow Quranic guidelines of discussion, arbitration to settle disputes, witnesses to divorce, the specified time period to reconcile, or even a genuine attempt to resolve differences.	0	0	1	0	0	0	0	0	0	1	1.0
4923	The Commission should take care of the administration of camps where migrants and asylum seekers are kept.	against	All refugee camps should be closed. And illegals moved back to the last country they left. 	0	0	1	0	0	1	0	0	0	1	1.0
598	We should legalize prostitution	against	legalizing prostitution can many women as well as children vulnerable to the dangerous and immoral legal acceptance of prostitution.	0	1	1	0	0	1	0	0	0	0	1.0
5771	Holocaust denial should be a criminal offence	against	Criminalizing holocaust denial gives alt-right organizations a way to play the victim of the state and boost popularity and recruitment.	0	0	1	0	0	1	1	0	0	1	1.0
2277	We should abolish the right to keep and bear arms	in favor of	Guns are designed to kill people, we should be doing everything possible to destroy them and stop their production to save lives, allowing people to keep and bear arms does the absolute opposite of this.	0	1	1	0	0	1	0	0	0	1	1.0
1811	We should subsidize embryonic stem cell research	against	this type of investigations always end up perverting and end up fulfilling dark objectives	0	0	1	0	0	0	0	0	0	0	1.0
3883	We should legalize prostitution	against	Legalizing prostitution won't do away with it, it will just make it more prevalent and will push more people to sell their body.	0	0	1	1	0	1	1	0	0	1	1.0
5432	The vow of celibacy should be abandoned	against	celibacy goes in accordance with their religion so it wouldn't make sense to abandon it	0	1	1	0	0	0	0	0	1	1	1.0
3349	We should ban private military companies	in favor of	Private military companies lack the principles and morality of legislated military and are more prone to commits war crimes.	0	0	1	0	0	1	1	0	0	1	1.0
6012	Social media brings more harm than good	in favor of	Social media sucks people in and causes them to waste time they could be using productively.	0	0	1	0	0	0	1	0	0	0	1.0
4787	There should be a ban on Bandhs	in favor of	Most of the bandhs results in violence. Some political parties and organizations intentionally causes violence by setting public properties on fire, by destroying vehicles and by injuring the common people.	0	0	1	0	0	1	0	0	0	0	1.0
3587	We should prohibit school prayer	against	freedom of religion should be considered first and foremost even for minors.	0	0	1	0	0	0	1	0	1	1	1.0
4912	The European Union should implement a EU wide carbon tax	in favor of	Eventually, the best solution would be a world wide agreement (as within OECD and like minded) such as the global minimum tax rate.	0	0	1	0	0	0	0	0	0	1	1.0
3334	We should ban cosmetic surgery for minors	in favor of	minors do not have the legal right to make that type if decision.	0	1	1	0	0	1	0	0	0	1	1.0
4190	We should ban human cloning	in favor of	we should ban human cloning as humans should not play god and it raises a moral issue.	0	0	1	0	0	0	0	0	1	1	1.0
5713	Payday loans should be banned	against	payday loans offer a last resort to the economically marginalized.	0	1	1	0	0	0	1	0	0	1	1.0
4379	We should ban targeted killing	in favor of	selective murder should be prohibited is something scandalous for society and nobody has the right to order the death of another person	0	0	1	0	0	1	0	0	0	1	1.0
5436	Homeschooling should be banned	in favor of	children have a right to education and ignorant parents that think they are more qualified than they are should not have tyranny over that right	1	0	1	0	0	1	0	0	0	0	1.0
3671	We should adopt a zero-tolerance policy in schools	in favor of	we should adopt a zero-tolerance policy because it will keep kids disciplined and the schools will be safer	0	0	1	0	0	1	0	0	0	0	1.0
2747	We should adopt atheism	in favor of	we should adopt atheism so as not to be tied to doing things by some religions	0	0	1	0	0	1	1	1	0	1	1.0
1746	We should ban missionary work	in favor of	missionary work can be viewed as the exploitation of a disadvantaged culture by a privileged culture.	0	0	1	0	0	0	1	0	1	1	1.0
5736	Homeschooling should be banned	in favor of	homeschooling a child denies them valuable lifeskills, particularly interaction with their own age group and all experiences stemming from this.	1	1	1	0	1	1	0	1	1	0	1.0
6054	The use of public defenders should be mandatory	against	public defenders should not be mandatory because it will affect peoples cases since they can physical tell them your story	0	0	1	0	0	0	0	0	0	1	1.0
3477	We should end the use of economic sanctions	against	economic sanctions are a good way to get things to happen in a target area	1	1	1	0	1	1	0	0	0	0	1.0
5015	The EU should implement a common pension fund	in favor of	The EU has some rules on how social security systems are coordinated (Regulation 883/2004/EC). EU rules ensure that the pension rights accrued in each country are added together and paid out by the pension insurance institution of the Member State of affiliation. But the bureaucratic nightmare is probably just as guaranteed.  A better solution would be a transparent and digital platform that collects pension entitlements from all EU member states. That way, every citizen would have an overview of his or her pension entitlements at all times, not just until when they are due.	0	1	1	0	1	1	1	0	0	1	1.0
2428	We should ban cosmetic surgery	in favor of	cosmetic surgery is a frivolous waste of resources and should be banned. it takes medical time away from those  in need. cosmetic surgery promotes vanity and self absorption.	0	0	1	0	1	0	0	0	0	1	1.0
1983	We should ban cosmetic surgery	in favor of	cosmetic surgery causes unnecessary risks to the patient for a purely narcissistic procedure.	0	1	1	0	0	1	0	0	0	0	1.0
1028	We should abolish the three-strikes laws	against	you can only give someone so many chances. if they have not learnt by the third time it is unlikely they will learn at all.	0	1	1	0	1	1	1	0	1	0	1.0
1040	We should subsidize embryonic stem cell research	against	embryonic stem cell research is immoral.	0	0	1	0	0	0	0	0	1	1	1.0
4678	We should stop using cash	against	A cashless economy will increase the number of cybercrimes.	0	0	1	0	0	1	0	0	0	1	1.0
6200	Payday loans should be banned	in favor of	payday loans are legalized usury and lead families into a debt trap that they can never escape.	0	1	1	0	0	1	0	0	1	0	1.0
3363	We should legalize organ trade	against	The risk of giving an organ or even part of an organ is very high.	0	0	1	0	0	1	0	0	0	0	1.0
754	We should adopt an austerity regime	in favor of	we should adopt an austerity regime so that future generations are not left t0 pay the debts that we rack up.	1	1	1	0	1	1	0	0	0	1	1.0
4449	We should ban telemarketing	in favor of	i agree that we should ban telemarketing as it is a nuisance and is often unable to be differentiated from scammers	0	1	1	0	0	0	0	0	0	0	1.0
2640	We should end the use of economic sanctions	against	economic sanctions keep people from doing bad by costing them precious money	0	0	1	0	1	1	0	0	0	0	1.0
1191	We should abolish the three-strikes laws	in favor of	Recidivism rates are highly unlikely to go down after a third crime; it is therefore just to remove this person from society.	0	0	1	0	0	1	0	0	0	1	1.0
706	We should adopt a zero-tolerance policy in schools	in favor of	Some violent and extreme behaviours in schools deserve a fierce and sharp reaction.	0	0	1	0	1	1	0	0	0	1	1.0
6985	Adultery should be criminalized	in favor of	Fear of law can deter people from committing adultery.	0	0	1	0	0	0	0	0	0	0	1.0
7226	We should remove unauthorized asylum seekers and migrants	against	Everyone has the right to be wrong sometimes. Everyone (immigrants and Europeans) should behave well, but I think it depends a lot on the level of inclusion of these people.  If we manage to be a welcoming continent, the people who come will thank us by being part of society.	0	0	1	0	0	1	0	0	0	0	1.0
